r.squared	adj.r.squared	sigma	statistic	p.value	df	logLik	AIC	BIC	deviance	df.residual	nobs	model	within.r.squared	pseudo.r.squared	population
0.06959838556520838	0.06361234576645514	2.042241443643012	11.626782965877375	2.575797525570354e-14	7	-2333.738517330951	4685.477034661902	4730.471836869473	4537.776124176804	1088	1096	Event study	NA	NA	treat_c
0.018864743533300487	-0.29127777143153355	NA	1.599725065046496	0.10190554950311083	NA	NA	NA	NA	811.3571217316654	832	1096	Event study with fixed effects	NA	NA	treat_c
0.008867145617921013	0.0024903717386246527	1368.1073589241398	NA	NA	NA	-2525.874271318363	5067.748542636726	5107.74392237679	NA	NA	1096	Event study assets weighted	NA	NA	treat_c
0.7241666464913745	0.6369741321010278	825.3352932839601	NA	NA	NA	-1393.1986998408006	3314.397399681601	4634.2449311037035	NA	NA	1096	Event study assets weighted with fixed effects	0.008091393511466372	NA	treat_c
0.015282116032534437	0.01438773103347235	1.977856805086126	17.086731160024634	5.203516395119965e-11	3	-6945.848277045129	13901.696554090258	13932.215537655167	12921.06363932842	3303	3307	Linear model	NA	NA	cit_m22
0.004834493413165151	-0.5438841692989564	NA	5.1761769249766285	0.005720811481517473	NA	NA	NA	NA	1943.5574969642312	2131	3307	Linear model with fixed effect	NA	NA	cit_m22
0.0036061888868893495	0.0027011990493661653	1340.699228863468	3.9847838476933823	0.007610667702984668	3	-6436.250527402004	12882.501054804008	12913.020038368917	5937058016.774649	3303	3307	Linear model assets weighted	NA	NA	cit_m22
0.764143286753578	0.6332350451586684	813.0413370251499	NA	NA	NA	-3811.2690533481905	9984.538106696382	17193.12202472788	NA	NA	3307	Linear model assets weighted with fixed effect	0.0012323246899315077	NA	cit_m22
0.018297945755415674	0.01621491623746718	1.9760226217681152	8.7842949885015	9.660984167910807e-11	7	-6940.7764424286715	13899.552884857343	13954.48705527418	12881.491160338068	3299	3307	Event study	NA	NA	cit_m22
0.009738405187424574	-0.5420653944655556	NA	2.087795217062355	0.022420750953332146	NA	NA	NA	NA	1933.9801609028054	2123	3307	Event study with fixed effects	NA	NA	cit_m22
0.005394569548525019	0.003284160935866587	1340.3073248522485	NA	NA	NA	-7505.491252929878	15026.982505859756	15075.812879563611	NA	NA	3307	Event study assets weighted	NA	NA	cit_m22
0.7643060895087203	0.6329702929419826	813.3347342835478	NA	NA	NA	-3812.891682410019	9993.783364820038	17220.67867299048	NA	NA	3307	Event study assets weighted with fixed effects	0.0019217353369693768	NA	cit_m22
