r.squared	adj.r.squared	sigma	statistic	p.value	df	logLik	AIC	BIC	deviance	df.residual	nobs	model	within.r.squared	pseudo.r.squared	population
0.5042159441825816	0.39386902266836	198.28590759753342	NA	NA	NA	689.6177606542558	-809.2355213085116	716.3928260383868	NA	NA	1561	Linear model assets weighted with fixed effect	0.0075602792875627545	NA	treat_c
0.01938406958044508	0.014964036410492043	0.21322738474784295	4.385503193101953	7.857507704914629e-5	7	201.41062271196205	-384.8212454239241	-336.6435081392852	70.60857004274641	1553	1561	Event study	NA	NA	treat_c
0.033805910632894696	-0.18495501526154423	NA	4.45056731336549	3.45648400183136e-6	NA	NA	NA	NA	36.36598694588225	1272	1561	Event study with fixed effects	NA	NA	treat_c
0.03623599197416272	0.03189191724384666	250.5939216186128	NA	NA	NA	173.7138850742674	-331.4277701485348	-288.60311478441133	NA	NA	1561	Event study assets weighted	NA	NA	treat_c
0.5131026581785283	0.40286175059630835	196.8094985661588	NA	NA	NA	681.0395461822384	-784.0790923644768	762.9615826644831	NA	NA	1561	Event study assets weighted with fixed effects	0.025349330493833366	NA	treat_c
0.007026631099869896	0.0061669138973589055	0.20146054567603694	8.17318890368548	2.0247971042597267e-5	3	637.6023884781223	-1265.2047769562446	-1234.4466687213958	140.63170782305994	3465	3469	Linear model	NA	NA	cit_m22
0.01104040199220728	-0.5122186445727626	NA	12.65958274168494	3.407810037113956e-6	NA	NA	NA	NA	53.67056777523742	2268	3469	Linear model with fixed effect	NA	NA	cit_m22
0.0064725335469900565	0.005612336606338086	254.43005245375593	7.524478687501983	5.124482521763788e-5	3	-966.5333226215735	1943.066645243147	1973.8247534779957	224305567.76496676	3465	3469	Linear model assets weighted	NA	NA	cit_m22
0.6190824035045436	0.4162517787687835	194.94106246360246	NA	NA	NA	2302.7255252513655	-2193.451050502731	5225.404655742787	NA	NA	3469	Linear model assets weighted with fixed effect	0.006919229767342827	NA	cit_m22
0.010069806158648841	0.00806763587350312	0.20126780518844703	5.02944541398774	1.0928273203480212e-5	7	642.9262896327141	-1267.8525792654282	-1212.4879844427005	140.20071247200173	3461	3469	Event study	NA	NA	cit_m22
0.0395158205258629	-0.4738757231930564	NA	9.297993272241651	2.985998001560305e-15	NA	NA	NA	NA	52.12521457434066	2260	3469	Event study with fixed effects	NA	NA	cit_m22
0.011054190761500715	0.009054011430478015	253.9893669224658	NA	NA	NA	612.2224153827851	-1208.4448307655703	-1159.2318575898123	NA	NA	3469	Event study assets weighted	NA	NA	cit_m22
0.6221623539475569	0.4202031165885519	194.2801731622146	NA	NA	NA	2301.757865464458	-2185.515730928916	5251.79484025751	NA	NA	3469	Event study assets weighted with fixed effects	0.014948891789696828	NA	cit_m22
